Run,Temperature,Pressure,Feed Rate,Phenol Fraction,Cross Sectional Area,Weigth,Selectivity,Conversion,Yield,Normalized Weigth,Normalized Selectivity,Normalized Conversion,Normalized Yield,Overall Efficiency
813.0,923.15,4.0,225.0,0.055,0.4,0.6470000000000005,1.3335798624582298,0.2525711290373269,8.000633865064206,0.2666666666666665,0.9942181928975432,0.3448118451439328,0.9975220879429556,2.603218792651098
1132.0,923.15,10.0,150.0,0.0325,0.3,0.044,1.333364757353279,0.6465552498061136,8.000080803534505,0.1379310344827585,0.99422441961201,0.4724642535976106,0.9975247653876111,2.6021444730799903
1131.0,923.15,10.0,150.0,0.0325,0.2,0.044,1.3333647574143752,0.6465473640419518,8.000080803691603,0.1379310344827585,0.9942244196182448,0.4724629095014904,0.997524765390292,2.6021431289927857
1130.0,923.15,10.0,150.0,0.0325,0.1,0.044,1.333364758018649,0.6464693739305475,8.000080805245407,0.1379310344827585,0.9942244196356782,0.472459150135853,0.9975247653977888,2.6021393696520785
847.0,923.15,4.0,262.5,0.1,0.3,0.3820000000000003,1.333454024439524,0.1190964352758662,8.000310332506865,0.4444444444444444,0.9942163585525008,0.165380351131161,0.9975212991834724,2.6015624533115784
846.0,923.15,4.0,262.5,0.1,0.2,0.3850000000000003,1.3334552055792332,0.1192152133215612,8.000313369407573,0.4444444444444444,0.9942163585534876,0.1653800388476406,0.9975212991838968,2.6015621410294694
845.0,923.15,4.0,262.5,0.1,0.1,0.4120000000000003,1.333466253224649,0.1190806031743497,8.000341774536823,0.4444444444444444,0.9942163585562536,0.1653791638228783,0.997521299185086,2.6015612660086624
844.0,923.15,4.0,262.5,0.0775,0.5,0.4510000000000003,1.3334756891477002,0.1537679183227379,8.000366035476663,0.4444444444444444,0.9942163585675914,0.1653755771026159,0.9975212991899608,2.601557679304612
843.0,923.15,4.0,262.5,0.0775,0.4,0.4510000000000003,1.3334757029126076,0.1537027563276456,8.000366070867827,0.4444444444444444,0.9942163586801358,0.1653399827537483,0.997521299238356,2.6015220851166845
1531.0,973.15,6.0,187.5,0.0325,0.2,0.1690000000000001,1.3334138948887184,0.513116679256379,8.000207151133102,0.0439560439560439,0.9942330817128752,0.5658020226858217,0.9975284899998966,2.6015196383546377
339.0,873.15,6.0,262.5,0.055,0.5,0.1880000000000001,1.3333940118029648,0.2169516995629231,8.000156026293036,0.1379310344827585,0.994225213373884,0.470198823874953,0.9975251066984142,2.5998801784300096
338.0,873.15,6.0,262.5,0.055,0.4,0.1880000000000001,1.3333940127500754,0.2169372825975763,8.000156028728302,0.1379310344827585,0.9942252133778195,0.4701980570527564,0.9975251067001066,2.599879411613441
337.0,873.15,6.0,262.5,0.055,0.3,0.1880000000000001,1.3333940154028745,0.2168969140025162,8.00015603554943,0.1379310344827585,0.9942252133888296,0.4701959123894791,0.9975251067048396,2.599877266965907
336.0,873.15,6.0,262.5,0.055,0.2,0.1880000000000001,1.3333940262805644,0.2167315703721446,8.000156063519189,0.1379310344827585,0.9942252134338804,0.4701871379113088,0.997525106724212,2.59986849255216
335.0,873.15,6.0,262.5,0.055,0.1,0.1900000000000001,1.333394860144203,0.2166091959954687,8.00015820762762,0.1379310344827585,0.9942252138802464,0.4701002271648117,0.9975251069161456,2.5997815824439616
557.0,873.15,10.0,225.0,0.0325,0.3,0.046,1.3333521378707354,0.4314890031150812,8.000048354135064,0.0238095238095237,0.9942962396068492,0.5839427780609822,0.997555646109211,2.599604187586566
556.0,873.15,10.0,225.0,0.0325,0.2,0.046,1.333352138029065,0.4314728161574075,8.000048354542185,0.0238095238095237,0.9942962398478516,0.5839333288986425,0.9975556462128288,2.5995947387688467
555.0,873.15,10.0,225.0,0.0325,0.1,0.046,1.3333521395990475,0.4313124130967216,8.000048358579221,0.0238095238095237,0.9942962405212912,0.5839069259594292,0.9975556465023774,2.599568336792622
274.0,873.15,6.0,150.0,0.1,0.5,0.1650000000000001,1.3334384948530669,0.2087700606283324,8.000270403149601,0.0396039603960395,0.9942397205059528,0.5675713700861986,0.997531344586008,2.598946395574199
273.0,873.15,6.0,150.0,0.1,0.4,0.1650000000000001,1.333438495229594,0.2087661029437692,8.000270404117737,0.0396039603960395,0.9942397206035624,0.5675618952728895,0.997531344627977,2.598936920900468
272.0,873.15,6.0,150.0,0.1,0.3,0.1650000000000001,1.3334384962825137,0.2087550372731069,8.000270406824962,0.0396039603960395,0.9942397208768504,0.56753537104983,0.9975313447454884,2.5989103970682086
271.0,873.15,6.0,150.0,0.1,0.2,0.1650000000000001,1.333438500590847,0.2087097784711544,8.00027041790257,0.0396039603960395,0.994239721996398,0.5674267491195983,0.9975313452268738,2.5988017767389096
270.0,873.15,6.0,150.0,0.1,0.1,0.1660000000000001,1.3334392779340003,0.2089618542969373,8.000272416604117,0.0396039603960395,0.9942397331274034,0.5663497768850654,0.9975313500130298,2.597724820421538
394.0,873.15,8.0,150.0,0.0775,0.5,0.062,1.3333735083734632,0.2697737240220911,8.000103305467356,0.1052631578947367,0.9942226329999736,0.4991556609945192,0.9975239971586076,2.596165449047837
393.0,873.15,8.0,150.0,0.0775,0.4,0.062,1.3333735084022529,0.2697727473011305,8.000103305541371,0.1052631578947367,0.9942226330112088,0.4991529064161262,0.9975239971634416,2.596162694485513
392.0,873.15,8.0,150.0,0.0775,0.3,0.062,1.3333735084827334,0.2697700172885584,8.000103305748324,0.1052631578947367,0.994222633042676,0.4991451922167118,0.9975239971769708,2.596154980331096
391.0,873.15,8.0,150.0,0.0775,0.2,0.062,1.333373508811834,0.2697588551233203,8.000103306594527,0.1052631578947367,0.9942226331716024,0.499113588999772,0.9975239972324076,2.596123377298519
390.0,873.15,8.0,150.0,0.0775,0.1,0.062,1.333373512071789,0.2696483683666262,8.000103314976993,0.1052631578947367,0.9942226344514498,0.4988001350131154,0.9975239977827328,2.5958099251420346
822.0,923.15,4.0,225.0,0.1,0.3,0.4100000000000003,1.333488473219368,0.1390737364989028,8.000398904612972,0.3636363636363635,0.994217163873378,0.2403430019949343,0.9975216454677543,2.5957181749724305
821.0,923.15,4.0,225.0,0.1,0.2,0.4120000000000003,1.3334894384549285,0.1390541823574584,8.000401386316273,0.3636363636363635,0.9942171638745132,0.240342619956594,0.997521645468242,2.595717792935713
820.0,923.15,4.0,225.0,0.1,0.1,0.4340000000000003,1.3335001439508083,0.1388834322940525,8.000428910924823,0.3636363636363635,0.9942171638776908,0.2403415499942331,0.997521645469609,2.595716722977897
819.0,923.15,4.0,225.0,0.0775,0.5,0.4850000000000004,1.3335168053644082,0.1792824531173457,8.000471748128824,0.3636363636363635,0.9942171638907118,0.2403371663738944,0.9975216454752078,2.5957123393761776
818.0,923.15,4.0,225.0,0.0775,0.4,0.4850000000000004,1.333516818034926,0.1792251842198714,8.000471780705016,0.3636363636363635,0.9942171640198956,0.240293685372066,0.9975216455307564,2.595668858559081
1187.0,923.15,10.0,225.0,0.055,0.3,0.016,1.3333397010829022,0.2579756322655617,8.000016374168492,0.108108108108108,0.994221848296795,0.4949743407832076,0.99752365974197,2.5948279569300805
1186.0,923.15,10.0,225.0,0.055,0.2,0.016,1.3333397011090184,0.2579713226241512,8.00001637423565,0.108108108108108,0.994221848313937,0.4949696752160153,0.9975236597493404,2.5948232913874008
1185.0,923.15,10.0,225.0,0.055,0.1,0.016,1.3333397013679371,0.2579286054904928,8.000016374901426,0.108108108108108,0.9942218483619462,0.4949566090275609,0.9975236597699824,2.5948102252675977
1184.0,923.15,10.0,225.0,0.0325,0.5,0.028,1.333344909586,0.4329059484338995,8.000029767359171,0.108108108108108,0.9942218485586573,0.4949030793382182,0.997523659854568,2.594756695859552
1183.0,923.15,10.0,225.0,0.0325,0.4,0.028,1.3333449095914705,0.432905038526179,8.000029767373238,0.108108108108108,0.9942218505124856,0.4943721600534782,0.9975236606947,2.594225779368772
1605.0,973.15,6.0,300.0,0.0325,0.1,0.12,1.333365194785876,0.3210534001242306,8.000081928330653,0.2666666666666665,0.9942188768206934,0.3331613114216987,0.9975223820261716,2.5915692369352303
119.0,873.15,2.0,300.0,0.0775,0.5,13.738999999997825,1.3367280200520482,0.1342628501765987,8.008716513063854,0.014388489208633,0.9943478070326884,0.5846415415212238,0.9975778171828952,2.59095565494544
1067.0,923.15,8.0,225.0,0.0775,0.3,0.029,1.3333447453353298,0.1803285917370347,8.00002934500445,0.0310077519379844,0.9942444245011476,0.5671127964444501,0.9975333672235036,2.5898983401070854
1066.0,923.15,8.0,225.0,0.0775,0.2,0.029,1.3333447454825946,0.1803189057019706,8.000029345383144,0.0310077519379844,0.9942444247882398,0.5670886900733089,0.9975333673469468,2.58987423414648
1065.0,923.15,8.0,225.0,0.0775,0.1,0.029,1.3333447469436162,0.1802228777537461,8.00002934914,0.0310077519379844,0.9942444255921042,0.5670212040882155,0.9975333676925954,2.5898067493108994
1064.0,923.15,8.0,225.0,0.055,0.5,0.039,1.333348832110573,0.2551446992931411,8.000039853733904,0.0310077519379844,0.9942444288867628,0.5667448308690367,0.9975333691092384,2.589530380803022
1849.0,973.15,10.0,262.5,0.1,0.5,0.007,1.3333354267329405,0.1323747053598769,8.000005383022735,0.0131147540983606,0.994316540253268,0.584196722298244,0.9975643743947168,2.5891923910445893
1063.0,923.15,8.0,225.0,0.055,0.4,0.039,1.3333488321310536,0.2551432592663637,8.00003985378655,0.0307692307692307,0.9942447262253268,0.5666385599107326,0.997533496959367,2.589186013864657
824.0,923.15,4.0,225.0,0.1,0.5,0.4090000000000003,1.3334880109102158,0.1390018826845529,8.000397715975847,0.3999999999999999,0.9942169393000048,0.1962253207311676,0.9975215489022664,2.5879638089334387
823.0,923.15,4.0,225.0,0.1,0.4,0.4090000000000003,1.333488020763612,0.1389611659937492,8.000397741309735,0.3999999999999999,0.9942169394144542,0.1961909128835636,0.9975215489514768,2.587929401249495
1380.0,973.15,4.0,150.0,0.0325,0.1,1.2529999999999728,1.3341353258614683,0.6408650260045201,8.002061557920605,0.0099009900990098,0.9943713626509626,0.5842957085182222,0.9975879443279436,2.586156005596138
1590.0,973.15,6.0,262.5,0.0775,0.1,0.058,1.33335074022997,0.1552041498331373,8.000044760257431,0.2666666666666665,0.9942202844600172,0.3267092658223125,0.9975229873026592,2.5851192042516558
1589.0,973.15,6.0,262.5,0.055,0.5,0.076,1.3333563092285543,0.2183781176933419,8.000059080291683,0.2666666666666665,0.9942202844613928,0.326708904592544,0.99752298730325,2.585118843023853
1588.0,973.15,6.0,262.5,0.055,0.4,0.076,1.333356309392837,0.2183716088855895,8.000059080714097,0.2666666666666665,0.994220284465238,0.3267078945935807,0.9975229873049024,2.585117833030388
1587.0,973.15,6.0,262.5,0.055,0.3,0.076,1.3333563098528995,0.2183533834398217,8.000059081897119,0.2666666666666665,0.9942202844809668,0.3267037636773318,0.9975229873116664,2.5851137021366317
1586.0,973.15,6.0,262.5,0.055,0.2,0.076,1.333356311738279,0.2182787310901605,8.00005908674512,0.2666666666666665,0.9942202846367192,0.3266628614718467,0.99752298737864,2.5850728001538723
912.0,923.15,6.0,187.5,0.055,0.3,0.1400000000000001,1.333402087632837,0.3041088090606924,8.000176791560804,0.0069444444444444,0.9944676865771672,0.5840663209388697,0.9976293535220548,2.583107805482536
911.0,923.15,6.0,187.5,0.055,0.2,0.1400000000000001,1.3334020914645797,0.3040271437805362,8.000176801413255,0.0069444444444444,0.9944676923069612,0.5839889910954301,0.9976293559851293,2.5830304838319647
909.0,923.15,6.0,187.5,0.0325,0.5,0.2580000000000002,1.3334655182100772,0.5131604584727179,8.000339884714066,0.0069204152249134,0.9944687913111406,0.5839111516007925,0.997629828415302,2.582930186552149
910.0,923.15,6.0,187.5,0.055,0.1,0.1400000000000001,1.3334021295790257,0.3032182149840374,8.000176899416065,0.0069444444444444,0.994467708331763,0.5837728995915875,0.9976293628737324,2.5828144152415278
908.0,923.15,6.0,187.5,0.0325,0.4,0.2580000000000002,1.3334655190329343,0.5131430702196721,8.000339886829735,0.0067114093959731,0.9944786808876294,0.5838471665227017,0.997634079631932,2.5826713364382368
848.0,923.15,4.0,262.5,0.1,0.4,0.3820000000000003,1.3334539942467425,0.1192264463008789,8.00031025487631,0.0003630422944273,0.9987767286729196,0.5826007616546298,0.9994771119578448,2.581217644579821
849.0,923.15,4.0,262.5,0.1,0.5,0.3810000000000003,1.333453632264712,0.1190524171604977,8.000309324161488,0.0003857280617165,0.998452202592052,0.5826964774306161,0.9993382699905043,2.580872678074889
455.0,873.15,8.0,262.5,0.0325,0.1,0.101,1.333367185710072,0.3675074791887013,8.000087047705852,0.0045351473922902,0.994630243584995,0.5839080203908927,0.9976992256049232,2.580772636973101
456.0,873.15,8.0,262.5,0.0325,0.2,0.101,1.3333671707823669,0.3682063323837115,8.00008700932143,0.0045402951191827,0.9946296633489988,0.5838876415186722,0.9976989762245698,2.5807565762114235
457.0,873.15,8.0,262.5,0.0325,0.3,0.101,1.3333671692809503,0.3682768177505171,8.000087005460774,0.0045454545454545,0.9946291072706596,0.5836650726145971,0.9976987372268096,2.580538371657521
1308.0,973.15,2.0,225.0,0.0325,0.4,14.313999999997506,1.338336566182167,0.4266799575304713,8.012837928263648,0.0005714285714285,0.9967617616917434,0.5830963871157748,0.998614212449566,2.579043789828513
1774.0,973.15,10.0,150.0,0.1,0.5,0.009,1.333338711734894,0.2191461818654521,8.000013830143567,0.0006395906619762,0.9962833953720313,0.583215100979051,0.998409061247666,2.5785471482607245
612.0,873.15,10.0,300.0,0.055,0.3,0.023,1.3333398234622322,0.1947011068070029,8.00001668885646,0.0204081632653061,0.9942634537190632,0.5661054359001982,0.9975415493501968,2.5783186022347646
611.0,873.15,10.0,300.0,0.055,0.2,0.023,1.333339823537972,0.1946924122889405,8.000016689051229,0.0204081632653061,0.9942634543901226,0.5660707256396664,0.997541549638735,2.57828389293383
610.0,873.15,10.0,300.0,0.055,0.1,0.023,1.3333398242897545,0.1946061600213634,8.000016690984364,0.0204081632653061,0.9942634562693178,0.5659735542265447,0.9975415504467372,2.5781867242079057
609.0,873.15,10.0,300.0,0.0325,0.5,0.038,1.3333442528619606,0.3239048485263084,8.000028078656483,0.0204081632653061,0.9942634639741028,0.5655756111762815,0.9975415537595808,2.577788792175271
837.0,923.15,4.0,262.5,0.055,0.3,0.5980000000000004,1.3335232074997787,0.2166682873524382,8.00048820812882,0.2857142857142856,0.99421743592636,0.3001330151655682,0.9975217624492142,2.5775864992554283
836.0,923.15,4.0,262.5,0.055,0.2,0.6030000000000004,1.3335252371603803,0.2166041338371664,8.00049342640216,0.2857142857142856,0.9942174359283203,0.3001322693459263,0.9975217624500564,2.577585753438589
835.0,923.15,4.0,262.5,0.055,0.1,0.6650000000000005,1.3335506969872517,0.216494129313449,8.000558883046835,0.2857142857142856,0.994217435933811,0.3001301802240237,0.9975217624524196,2.57758366432454
834.0,923.15,4.0,262.5,0.0325,0.5,1.0199999999999985,1.33366515880079,0.36633357547364,8.00085314416135,0.2857142857142856,0.9942174359563108,0.3001216197533321,0.9975217624620936,2.577575103886022
833.0,923.15,4.0,262.5,0.0325,0.4,1.0209999999999984,1.3336655770313204,0.3662856112902368,8.000854219305294,0.2857142857142856,0.9942174361795972,0.3000366954691881,0.9975217625581044,2.577490179921176
608.0,873.15,10.0,300.0,0.0325,0.4,0.038,1.3333442528770278,0.323903061065268,8.00002807869525,0.0202020202020201,0.9942641092597956,0.5650620753857213,0.99754183121447,2.577070036062007
842.0,923.15,4.0,262.5,0.0775,0.3,0.4520000000000003,1.33347609337658,0.1537562584927741,8.000367074795427,0.3636363636363635,0.9942167927544108,0.218544045609124,0.9975214858883396,2.573918687888238
841.0,923.15,4.0,262.5,0.0775,0.2,0.4550000000000003,1.3334773112478886,0.1537055565862877,8.000370206079603,0.3636363636363635,0.9942167927557504,0.218543579978544,0.9975214858889168,2.5739182222595747
840.0,923.15,4.0,262.5,0.0775,0.1,0.4920000000000004,1.333492392310536,0.1537483461920784,8.000408980919051,0.3636363636363635,0.9942167927595044,0.2185422754687275,0.9975214858905296,2.5739169177551253
839.0,923.15,4.0,262.5,0.055,0.5,0.5960000000000004,1.3335224160102472,0.2165979930725469,8.000486173200542,0.3636363636363635,0.99421679277489,0.218536929110392,0.9975214858971468,2.573911571418793
838.0,923.15,4.0,262.5,0.055,0.4,0.5960000000000004,1.3335224374517634,0.2164886751571341,8.000486228326924,0.3636363636363635,0.9942167929275952,0.2184838807256198,0.9975214859628088,2.573858523252387
171.0,873.15,4.0,187.5,0.1,0.2,0.7480000000000006,1.333682177860573,0.1666847761885612,8.000896894694337,0.0123456790123456,0.99429414450226,0.5653325462983649,0.9975547453050662,2.5695271151180368
174.0,873.15,4.0,187.5,0.1,0.5,0.7420000000000005,1.333678667354075,0.1666983105412073,8.000887870362627,0.0123839009287925,0.994293841142296,0.5651027130630509,0.9975546148732538,2.5693350700073934
173.0,873.15,4.0,187.5,0.1,0.4,0.7430000000000005,1.3336792165083635,0.1667824229773767,8.000889282055391,0.0123839009287925,0.9942938428363588,0.5650487030023504,0.9975546156016264,2.569281062369128
170.0,873.15,4.0,187.5,0.1,0.1,0.8000000000000006,1.3337128578796111,0.1667470883336359,8.000975761550984,0.0121212121212121,0.9942960151925784,0.565294062222502,0.9975555496209032,2.569266839157196
172.0,873.15,4.0,187.5,0.1,0.3,0.7440000000000005,1.333679806491635,0.1667671628684436,8.000890798705079,0.0123839009287925,0.9942938475812566,0.5648975021287466,0.9975546176417314,2.569129868280527
1117.0,923.15,8.0,300.0,0.0775,0.3,0.026,1.3333406406234805,0.1369600131632344,8.000018790115819,0.1599999999999999,0.9942256650299324,0.4165757915677166,0.9975253009065052,2.568326757504154
1116.0,923.15,8.0,300.0,0.0775,0.2,0.026,1.3333406407999544,0.1369473068033304,8.000018790569603,0.1599999999999999,0.9942256650336372,0.4165751180313009,0.997525300908098,2.5683260839730355
1115.0,923.15,8.0,300.0,0.0775,0.1,0.026,1.3333406425527343,0.1368212437119997,8.000018795076754,0.1599999999999999,0.9942256650439912,0.4165732354022308,0.9975253009125506,2.568324201358773
1114.0,923.15,8.0,300.0,0.055,0.5,0.034,1.333342936913385,0.1920443673607485,8.000024694818498,0.1599999999999999,0.9942256650863234,0.4165655378014225,0.9975253009307526,2.5683165038184983
1908.0,1023.15,2.0,187.5,0.0325,0.4,11.156999999999256,1.3376923974996435,0.512113369702263,8.011188120826217,0.0115606936416184,0.9942738676477916,0.5649153000307976,0.9975460270246232,2.5682958883448306
1113.0,923.15,8.0,300.0,0.055,0.4,0.034,1.3333429369369736,0.1920425237533169,8.000024694879157,0.1599999999999999,0.9942256655054424,0.416489344296053,0.9975253011109696,2.568240310912465
1907.0,1023.15,2.0,187.5,0.0325,0.3,12.403999999998565,1.3382967991281374,0.5120060900568616,8.01273610551917,0.0115606936416184,0.9942738714132316,0.5647544055291651,0.9975460286436396,2.5681349992276545
324.0,873.15,6.0,225.0,0.1,0.5,0.128,1.3333829896079543,0.1392945387649665,8.000127684846017,0.1599999999999999,0.9942266466630636,0.4161674038446182,0.9975257229996876,2.567919773507369
